id,user,text,rating,likes,app_version,date,emotion,vader_sentiment,readability,text_length,contains_bug_keywords,contains_request_keywords,topic,merged_topic,merged_topic_label,pain_point
00548086-663b-4938-bd28-f0aa1e69d6c6,A Google user,very addictive a good choice for a puzzle game,5,0,1.293.4,2025-06-30 19:10:35,joy,0.4877,75.50000000000003,46,False,True,24,8,Addictive Gameplay,False
06885568-f00e-45f6-b295-c451af5ae486,A Google user,no AP support,1,0,1.296.3,2025-06-30 18:41:48,sadness,-0.5358,62.79000000000002,13,False,False,-1,2,Other,False
0c1b6062-e8a2-46d8-8cb8-cdc14371baf0,A Google user,"like to go back to ,my last record",5,0,1.296.3,2025-06-30 18:23:24,neutral,0.3612,103.54,34,False,False,-1,2,Other,False
776230ed-3116-4e2d-a5a7-1b4be4671ca7,A Google user,playing as long as l can...love this game..,5,0,1.296.3,2025-06-30 17:56:57,joy,0.5859,107.60000000000001,43,False,False,-1,2,Other,False
dbf3206a-eb70-4ce9-843b-780fd2c4f808,A Google user,Been playing Candy 🍬 😋 Crush 😍 Soda for a long time ⌛️ ⏲️ 👌 game outstanding 👏 game outstanding quality 👌 game,5,0,1.290.2,2025-06-30 17:46:22,joy,0.9734,56.25000000000003,110,False,False,1,2,Other,False
1224f0ac-6f0b-49bc-aded-64762daaf9af,A Google user,too many hard .super hard and ultra hard.,3,0,1.296.3,2025-06-30 17:21:22,sadness,0.4019,86.45000000000002,41,False,False,19,8,Addictive Gameplay,False
239fadde-03e7-418e-9d21-d98d3d51aa9c,A Google user,very good app for timepass,5,0,1.296.3,2025-06-30 17:16:39,neutral,0.4927,100.24000000000002,26,False,False,6,7,Best Mobile Game,False
7ac2b603-943d-4f2d-bcc8-6b578530cd22,A Google user,one of my favorite apps,5,0,1.296.3,2025-06-30 16:45:58,joy,0.4588,83.32000000000004,23,False,False,8,0,Positive Classics,False
ad9a885b-134c-4e44-b8ad-d7443aea8844,A Google user,love the game,5,0,1.296.3,2025-06-30 16:26:00,joy,0.6369,119.19000000000003,13,False,False,89,8,Addictive Gameplay,False
1a99df66-6e69-4465-9756-447c3450c1cb,A Google user,its great i love it,5,0,1.296.3,2025-06-30 15:20:30,joy,0.8519,117.16000000000003,19,False,False,26,1,Educational Entertainment,False
fa478276-81f4-4c0d-a04e-ff957c3525c3,A Google user,been laying this game for ages absolutely love it .great way to challenge myself,5,0,1.296.3,2025-06-30 14:50:22,joy,0.8795,72.83000000000003,80,False,False,95,8,Addictive Gameplay,False
7dee4820-2bfb-480e-897c-d44b6bb79a0d,A Google user,keeps me going in life keeps me going in life,5,0,1.296.3,2025-06-30 14:42:12,joy,0.0,95.165,45,False,False,97,1,Educational Entertainment,False
11be8069-a015-47d1-84ae-61d3b328e0bc,A Google user,AWESOME 👌🏾,5,0,1.296.3,2025-06-30 12:50:24,joy,0.8993,36.62000000000003,10,False,False,74,1,Educational Entertainment,False
1e20037d-9001-4369-9685-0be35db91468,A Google user,Very interesting and intertaining,5,0,1.296.3,2025-06-30 09:56:17,joy,0.4576,-8.724999999999994,33,False,False,67,1,Educational Entertainment,False
f5ad42bc-ba86-4ab3-aee5-48ccf07adb28,A Google user,"becoming worst, one lost cause all 5 rainbow streak disappear..... now not worth to give even 1 star",1,0,1.296.3,2025-06-30 09:54:48,sadness,-0.8388,84.90000000000003,100,False,False,-1,2,Other,False
44430023-d921-49e6-bfb5-4d5c0ddd24aa,A Google user,the best game,5,0,1.296.3,2025-06-30 09:38:24,joy,0.6369,119.19000000000003,13,False,False,28,7,Best Mobile Game,False
c2d35d09-01d9-41f4-8a1a-811b7c8284de,A Google user,best game,5,0,1.270.4,2025-06-30 09:14:31,neutral,0.6369,120.20500000000001,9,False,False,28,7,Best Mobile Game,False
63097195-4334-4dbe-8464-39e3007b41ba,A Google user,good,5,0,1.296.3,2025-06-30 09:11:15,neutral,0.4404,121.22000000000003,4,False,False,0,3,Positive Feedback,False
0c883ec9-c2cd-40e5-8055-c8adc92cf91b,A Google user,enjoyable game,5,0,1.293.4,2025-06-30 08:25:55,joy,0.4404,-6.694999999999993,14,False,False,110,8,Addictive Gameplay,False
544875c2-072b-4a15-aa24-8be5f139329b,A Google user,nice,5,0,1.296.3,2025-06-30 08:20:27,neutral,0.4215,121.22000000000003,4,False,False,4,3,Positive Feedback,False
2fd83cad-357e-4316-b26d-b9ab146ba6d2,A Google user,luv it,5,0,,2025-06-30 08:19:13,neutral,0.0,120.20500000000001,6,False,False,7,1,Educational Entertainment,False
29c8faf1-e379-4af8-b8a2-9c9a14d6511c,A Google user,Fun and challenging!,5,0,1.296.3,2025-06-30 08:17:59,joy,0.636,62.79000000000002,20,False,False,19,8,Addictive Gameplay,False
96a9c244-21f9-4ddd-ac1d-982d157d09e1,A Google user,"Recently got a new phone and when I tried to play this game after, I lost my game playing streak, all my power ups and had to start all over again. Not a happy camper!",1,0,1.296.3,2025-06-30 06:19:54,sadness,-0.3378,82.71821428571431,167,False,False,-1,2,Other,False
36209b75-5ce3-4bc0-a031-4eccc8524ef6,A Google user,"let's talk about your BIG BEAUTIFUL UPDATE. All it is, is more BS to slow us down and waste our time. And the fact that you decreased the gold from 15 to 12 for the weekly contest is sad. let me guess inflation?",1,0,1.296.3,2025-06-30 06:01:35,sadness,-0.0688,89.68188953488374,211,False,False,57,9,Ad Reward Issues,True
447bbd9a-ee4e-4a94-bf4a-a1fd548461cf,A Google user,awesome!!!,5,0,1.296.3,2025-06-30 05:01:39,surprise,0.7163,36.62000000000003,10,False,False,99,1,Educational Entertainment,False
72ac279a-44cf-4cd8-8263-ee310c257fbe,A Google user,love this game it's easy & fun dropping all the bottles etc.,5,0,1.296.3,2025-06-30 03:10:31,joy,0.886,64.9245454545455,60,False,False,1,2,Other,False
eba2831b-5360-46a5-954e-9f21846b3668,A Google user,it's hard and easy just plain ole fun,5,0,1.296.3,2025-06-30 02:10:04,joy,0.7003,103.54,37,False,False,19,8,Addictive Gameplay,False
54495f81-c6c8-475b-9f5d-a2a090da7098,A Google user,best game ever,5,0,1.296.3,2025-06-30 02:06:30,neutral,0.6369,90.99000000000004,14,False,False,29,7,Best Mobile Game,False
59737fa6-abae-4866-8df6-543d5a4d32f3,A Google user,Love it,5,0,1.296.3,2025-06-30 01:35:33,neutral,0.6369,120.20500000000001,7,False,False,7,1,Educational Entertainment,False
8744362b-7b12-4f6a-9214-5a81271e5d73,A Google user,totally worst,1,0,1.296.3,2025-06-30 01:09:39,disgust,-0.659,35.60500000000002,13,False,False,13,3,Positive Feedback,False
5dadeddb-d50c-4b2b-906d-9968c0a5666d,A Google user,nice game I really enjoy the game,5,0,,2025-06-29 21:57:17,joy,0.7425,90.95857142857145,33,False,False,-1,2,Other,False
fad8025e-b3c9-4cad-825c-28ecea00f2a9,A Google user,Nice,1,0,1.296.3,2025-06-29 21:00:52,neutral,0.4215,121.22000000000003,4,False,False,4,3,Positive Feedback,False
b3601a82-67c2-44f5-956d-c89db7f3378e,A Google user,"Your changes are aweful, I've been playing 10 years and are over 12000.I hope you will reconsider the new format. It now takes me days to beat a level. Fun has become stress.",3,1,1.296.3,2025-06-29 19:12:41,surprise,0.6369,88.22488636363639,174,False,False,-1,2,Other,False
f4f68d74-ce1a-4f57-b459-e25a6ec4d20f,A Google user,2 weeks in a row no prizes awarded for first place on podium,2,1,1.296.3,2025-06-29 18:50:29,sadness,-0.5773,76.50153846153849,60,False,False,-1,2,Other,False
bf93a0cd-c6d8-4c07-9280-a02ae236fcdc,A Google user,Nice game,5,0,1.296.3,2025-06-29 18:46:17,joy,0.4215,120.20500000000001,9,False,False,10,3,Positive Feedback,False
13789b14-3ee3-41eb-ad8e-5b795a6b42e1,A Google user,fast moving and fun!,5,0,1.296.3,2025-06-29 17:47:28,joy,0.5562,97.025,20,False,False,106,0,Positive Classics,False
28a588c6-c417-4a29-9435-9611237ab581,A Google user,i like it,5,0,1.296.3,2025-06-29 15:11:04,joy,0.3612,119.19000000000003,9,False,False,104,1,Educational Entertainment,False
b6492054-9eef-44b8-b3e4-5df6cf1a0790,A Google user,help me focus,5,0,1.296.3,2025-06-29 15:10:33,neutral,0.4019,90.99000000000004,13,False,False,55,6,Relaxation and Meditation,False
aa95d682-2528-4620-8d2e-d3b199c10c3a,A Google user,we used to get 30 minutes free when we played daily. Now we get none.,1,0,1.296.3,2025-06-29 14:10:28,neutral,0.6908,103.3425,69,False,False,-1,2,Other,False
11459f52-47aa-483a-8049-e3b11d6aed79,A Google user,Good relaxation if you honour some prizes or some cash it will b more useful.,3,0,1.296.3,2025-06-29 14:08:32,joy,0.945,73.17000000000003,77,False,False,37,6,Relaxation and Meditation,False
ce8c64dc-875d-4c21-8097-92ece8e53c4d,A Google user,"I watch an entire advert, then it says I've interrupted it and I don't get my reward. Is there a glitch in the system????",1,0,1.296.3,2025-06-29 13:27:35,surprise,-0.7317,81.85500000000002,121,True,False,38,9,Ad Reward Issues,True
410eeece-fc75-4154-b1e7-e66c2f34fa99,A Google user,love that there are no ads!!!!!!,5,0,1.296.3,2025-06-29 13:09:46,joy,0.6331,116.14500000000001,32,False,False,61,9,Ad Reward Issues,True
374a0a51-fca6-4f18-b86a-b9dfb5073832,A Google user,fun game,5,0,1.296.3,2025-06-29 12:37:18,joy,0.5106,120.20500000000001,8,False,False,16,8,Addictive Gameplay,False
66a79a5d-7e3f-44a2-a1ca-a26cf502d29d,A Google user,its great,4,0,1.296.3,2025-06-29 12:11:07,joy,0.6249,120.20500000000001,9,False,False,26,1,Educational Entertainment,False
f0aae5c4-6a69-449b-b237-aa6585065322,A Google user,nice game!!! I'm addicted to it,5,0,1.296.3,2025-06-29 11:56:17,joy,0.5684,87.94500000000002,31,False,True,24,8,Addictive Gameplay,False
ad5ab214-a8f4-4f10-84f3-1e9d1603693b,A Google user,great game!!!,5,33,1.296.3,2025-06-29 11:33:17,joy,0.7163,120.20500000000001,13,False,False,-1,2,Other,False
bd16e6b0-f41a-4aaa-a605-9946382c11bd,A Google user,nice game 🤗,5,0,1.295.3,2025-06-29 11:32:56,joy,0.6808,120.20500000000001,11,False,False,48,5,Positive Feedback,False
37b37c12-fb10-4dec-9a67-13b4771f5ffc,A Google user,"This was a great game. Emphasis on WAS. Now they just want $$$ They have even reduced free prizes in the game so you have to spend more Take the soda race for example, used to be if you won that at Champion level, you got 15 gold bars, which meant you had at least one chance to add moves onto a level you failed. This was equal to a $0.99 purchase at one point. Now you only get 8, PLUS the 10 gold bars for extra moves cost $1.99 now. It adds up FAST. Avoid playing and save yourself the $$$",1,23,1.296.3,2025-06-29 11:17:22,neutral,0.9628,92.62750000000001,493,False,True,15,2,Other,False
ecdca34d-5d5a-4cff-9ac4-13c56b03d7b8,A Google user,Bring Back Old BGMs,5,0,,2025-06-29 09:16:01,neutral,0.0,118.17500000000001,19,False,False,59,2,Other,False
cd353502-56e1-40ba-a3e8-02cb6e7a35fd,A Google user,"Pretty cool game to play& kill boredom then also entertaining to play. I have played this game since last month but it is more addictive than other video games I play on my phone & also the division of the game in different app has made it even more adventurous to explore other candy crash games. Sometimes I feel like playing all of them at once 😍 thanks for the awesome games developer, 🙏🏿 your one of a kind, however my complaint is, is it mandate to buy those tokens using dollars only?",5,155,1.283.5,2025-06-29 09:01:32,joy,0.982,57.005000000000024,491,True,True,-1,2,Other,False
f180651b-61d6-4e0a-959a-49d54777ea8c,A Google user,"When you purchase items from the app, it takes the money from your account multiple times yet doesn't give you what you purchased!",1,0,1.296.3,2025-06-29 08:04:39,neutral,0.0,69.46391304347827,130,False,False,44,9,Ad Reward Issues,True
ddddd581-7b4d-49ba-8416-1e62db40e256,A Google user,Supper Game 😍😍,5,0,1.296.3,2025-06-29 06:27:09,neutral,0.7184,77.90500000000002,14,False,False,56,5,Positive Feedback,False
58cab665-3569-4abe-b0b5-c427f5b15337,A Google user,enjoyable,5,0,1.291.5,2025-06-29 06:11:39,joy,0.4404,-132.57999999999996,9,False,False,11,4,Enjoyment and Entertainment,False
09c037d7-e003-4335-a90a-ee9514365bd3,A Google user,Since the update 4 days ago I no longer get free 30 min when I sign in.,2,0,1.296.3,2025-06-29 05:27:46,neutral,0.2732,90.05058823529413,71,False,False,-1,2,Other,False
d846607c-75fd-4323-a852-c927a897cb18,A Google user,awesome,5,0,1.296.3,2025-06-29 04:14:37,joy,0.6249,36.62000000000003,7,False,False,12,3,Positive Feedback,False
75b0bf81-ae3c-4384-bca3-63c91c1fd730,A Google user,coolest game,5,0,,2025-06-29 02:48:06,joy,0.0,77.90500000000002,12,False,False,28,7,Best Mobile Game,False
ea189d68-d45f-4b6c-a9e9-fdcb4a59e574,A Google user,very enjoyable,5,0,,2025-06-29 02:28:20,joy,0.4927,-48.994999999999976,14,False,False,11,4,Enjoyment and Entertainment,False
77b61a8f-4df9-4c6c-8ccd-2c146c115d4b,A Google user,ok,5,0,1.296.3,2025-06-29 00:29:05,neutral,0.296,36.62000000000003,2,False,False,33,3,Positive Feedback,False
2a0132bd-0733-432e-9cb6-6809046e9f42,A Google user,this is the best candy crush game,5,0,,2025-06-28 23:06:13,joy,0.5574,103.04428571428575,33,False,False,1,2,Other,False
d8eecddc-c185-4bf1-8b46-55890e0e8ce5,A Google user,I started replaying this game after a while. My spouse started to play it for awhile. It is fun and relaxing.,5,1,1.296.3,2025-06-28 19:47:26,joy,0.836,82.9014285714286,109,False,False,80,6,Relaxation and Meditation,False
e2b0480f-c73a-44f9-8f62-068b1e548e82,A Google user,Great,5,0,1.295.3,2025-06-28 19:26:36,neutral,0.6249,121.22000000000003,5,False,False,46,1,Educational Entertainment,False
23b54384-d7e3-4e87-9721-fe24ef0a3563,A Google user,super annoying and frustrating Nowadays 😒😤,1,0,1.296.3,2025-06-28 17:53:30,anger,-0.1779,-1.2799999999999727,42,False,False,-1,2,Other,False
8b9131a5-b830-4970-bfba-e387a80913ed,A Google user,"totally rigged now, I win levels beat challenges but it shows that I haven't and don't win the prizes I'm supposed to. I've taken screenshots of this happening far too often lately. All we are expected to do is constantly make in app purchases.",1,7,1.296.3,2025-06-28 17:30:18,neutral,0.1861,68.8937878787879,244,False,False,-1,2,Other,False
12309089-c269-4693-9d81-928b635c5c2e,A Google user,Great game,5,0,1.296.3,2025-06-28 16:09:58,joy,0.6249,120.20500000000001,10,False,False,17,7,Best Mobile Game,False
91afcb91-e126-4eee-93fa-6a21c60de8a3,A Google user,awesomely fun!!!,5,0,1.296.3,2025-06-28 15:53:00,joy,0.6341,35.60500000000002,16,False,False,30,4,Enjoyment and Entertainment,False
d78e6529-1da1-47ff-8db1-e21273c84906,A Google user,I love how many rewards I can get per game. Thank you for not making it super difficult to move on to the next level.,5,1,1.296.3,2025-06-28 14:31:24,joy,0.6315,85.85950000000001,117,False,False,5,2,Other,False
2da1fbaa-427f-40b7-a223-176da09b115a,A Google user,I just ordered the $3.99 package... I didn't get it.,1,0,1.296.3,2025-06-28 13:43:45,surprise,0.0,91.78000000000003,52,False,False,44,9,Ad Reward Issues,True
04238274-8297-4a7a-815c-e86e5e319a2d,A Google user,very interesting and addictive game,5,0,1.296.3,2025-06-28 13:26:57,joy,0.4576,32.56000000000003,35,False,True,24,8,Addictive Gameplay,False
e7e17e2a-064f-4429-bb2f-a9e76e33619a,A Google user,wonderful,5,0,1.296.3,2025-06-28 12:36:35,surprise,0.5719,-47.97999999999996,9,False,False,46,1,Educational Entertainment,False
13b0a05f-2796-41d5-873f-65bdf21581ef,A Google user,Nothing changed! !,1,0,,2025-06-28 09:41:00,surprise,0.0,77.90500000000002,18,False,False,-1,2,Other,False
4020ad64-2862-4151-9180-8b54312a57c7,A Google user,Amazing😊,5,0,1.296.3,2025-06-28 08:59:08,surprise,0.8689,-47.97999999999996,8,False,False,3,5,Positive Feedback,False
3811132d-297e-4f40-ba54-58139a0e0aee,A Google user,❤️❤️❤️,5,0,1.296.3,2025-06-28 08:30:15,neutral,0.0,0.0,6,False,False,3,5,Positive Feedback,False
6ad636a8-0227-41e1-bc8b-1010c0884e95,A Google user,I love this game 😛😛🤩🤩,4,0,1.296.3,2025-06-28 08:29:05,joy,0.6369,118.17500000000001,21,False,False,34,8,Addictive Gameplay,False
660d7c26-d74f-4960-9579-c2d87f4c05a8,A Google user,Where did the 30 minutes of free play go?,3,1,1.296.3,2025-06-28 07:13:32,neutral,0.6908,103.70000000000002,41,False,False,108,8,Addictive Gameplay,False
6e0b43aa-f2dd-4724-8708-cb55e010394d,A Google user,I love this game,5,0,1.294.2,2025-06-28 04:54:47,joy,0.6369,118.17500000000001,16,False,False,22,8,Addictive Gameplay,False
334aa529-2abf-47df-8023-c2858a33386b,A Google user,best game ever,5,0,,2025-06-28 01:21:12,neutral,0.6369,90.99000000000004,14,False,False,29,7,Best Mobile Game,False
007896a2-9019-489f-9b59-9c2df1809ae2,A Google user,excellent,5,0,,2025-06-28 00:16:15,joy,0.5719,-47.97999999999996,9,False,False,36,3,Positive Feedback,False
2cb5f95b-eed0-4344-ac35-d4ae05eb17d6,A Google user,best game for relaxing and thinking logically,5,1,1.295.3,2025-06-28 00:14:08,joy,0.8126,54.70142857142861,45,False,False,55,6,Relaxation and Meditation,False
322fae40-551c-4ca6-8ad2-d61c4e323a1d,A Google user,oh candy crush what have you done! you have removed the 30 minute daily reward! why?,2,54,1.296.3,2025-06-27 20:56:01,surprise,0.5696,87.67750000000001,84,False,False,98,2,Other,False
0b2a0fee-288e-41b5-a8dd-c2c8e97dfd40,A Google user,Temu ad's are driving me nuts.Takes forever to get rid of them as they repeat the ad over and over in the same ad.I leave the game because it takes so long to get back into it.This is ridiculous.....This is candy crush soda...,1,2,1.296.3,2025-06-27 19:41:14,anger,-0.2023,87.92925581395349,226,False,False,100,9,Ad Reward Issues,True
c074fbec-253d-4825-9a39-9af3639378f0,A Google user,it's fun to play,5,0,1.296.3,2025-06-27 18:15:54,joy,0.6908,118.17500000000001,16,False,False,108,8,Addictive Gameplay,False
9917dc9e-15ca-451a-8d39-cd4a23cd5ce9,A Google user,Hours of fun,5,0,1.296.3,2025-06-27 16:28:35,joy,0.5106,90.99000000000004,12,False,False,-1,2,Other,False
00d50b06-4d91-4485-8ac8-92889fd38a65,A Google user,I play this game almost everyday and I enjoy it. There has been a problem with the loading screen though where it shows the bar going across and then it stops. The game then shows me at level one so I tap the back arrow on my phone screen to get to the main game screen. There is a graphic screen for Pride where it gives 24 hours of unlimited life but after I log in I don't even get it. This is a major gliche and such a tease. I have uninstalled and reinstalled and the game still does this.,3,15,1.296.3,2025-06-27 16:00:07,neutral,-0.1531,87.55906765676569,494,False,False,-1,2,Other,False
8a77d71a-5870-405d-871e-7b2924d0aed4,A Google user,"I hate how they offer boosters or extra moves if you watch an ad but it messes your whole game up. Example ive been getting snapchat ads and when I click the x it takes me to the app and then I have to restart my game. Update, game is still fun but there's so many glitches like when they ask you to watch ads to get more free moves then all of sudden it freezes. you go back and it says oops sorry. Then it asks do you want to buy the moves!!!!",1,37,1.296.3,2025-06-27 15:48:33,surprise,0.9281,89.65300000000002,445,True,False,38,9,Ad Reward Issues,True
e929d45c-6445-4576-9d3f-1177ba75acda,A Google user,it's relaxing and keeps me focus and I appreciate a good game to play still rate it a five star 🌟 rating,5,1,1.296.3,2025-06-27 14:34:42,joy,0.8807,72.72000000000003,104,False,False,-1,2,Other,False
4ee00c3c-44fb-49f8-a26a-6d74f999d19e,A Google user,try it,5,0,1.295.3,2025-06-27 13:48:29,neutral,0.0,120.20500000000001,6,False,False,-1,2,Other,False
6737e54f-70e3-42b1-842f-a9c5c419befb,A Google user,I love Candy crush I played it every day to somebody erase it off my God bless America God bless America God bless America and all the how far our Father who art in heaven I'll be thy name the king of comes that will be done on Earth as give us this day our daily bread give us my trespassing and those are trespass latest deliver Us from evil deliver me to the kingdom and the power and the glory forever amen Lord is my shepherd I shall not you stole my elite manufactured shadowdale elementary God,5,0,,2025-06-27 13:37:06,anger,0.969,-16.081938775510167,500,False,False,1,2,Other,False
