id,user,text,rating,likes,app_version,date,emotion,vader_sentiment,readability,text_length,contains_bug_keywords,contains_request_keywords,topic,merged_topic,merged_topic_label,pain_point
deb2a3ad-3ccf-4351-a47e-521f3f9056a5,A Google user,Good game 🎮🎯,5,0,6.57.13,2025-02-14 13:28:59,joy,0.4404,120.20500000000001,12,False,False,112,2,Positive Feedback,False
a98cd493-b14a-4f2a-aa9b-b389bd0c53de,A Google user,Nice 👍,5,0,6.57.13,2025-02-14 12:00:51,neutral,0.4215,121.22000000000003,6,False,False,102,2,Positive Feedback,False
b1b6377e-25bc-4b33-a66c-03702c0fe67d,A Google user,Good,5,0,6.57.13,2025-02-14 11:42:20,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
e237abe7-42ad-4e89-97b4-fda5d9ee5dd3,A Google user,Good,5,0,6.57.13,2025-02-14 10:16:30,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
a382a7a7-949c-494a-affb-8352f89eddbb,A Google user,Farmtastic,4,0,6.57.13,2025-02-14 09:40:50,neutral,0.0,-47.97999999999996,10,False,False,109,6,Other,False
679d3c1b-71e3-45df-91e2-3dede27ea2f0,A Google user,Nice,5,0,6.57.13,2025-02-14 07:16:42,neutral,0.4215,121.22000000000003,4,False,False,16,7,Positive Impressions,False
f2536ca1-42b4-4fbb-8533-b31e22186d82,A Google user,Nice Game 💯,5,0,6.57.13,2025-02-14 06:14:35,joy,0.4215,120.20500000000001,11,False,False,114,2,Positive Feedback,False
aaed8538-8c31-462f-a276-549a2a932218,A Google user,Ok for now,5,0,6.57.13,2025-02-14 05:51:27,neutral,0.296,90.99000000000004,10,False,False,28,0,Positive Feedback,False
a15e7129-a0a6-4ee5-bc40-9da30a6bc20a,A Google user,Vrey good game,5,0,6.57.13,2025-02-14 05:20:28,joy,0.4404,119.19000000000003,14,False,False,7,9,Positive Game Feedback,False
7f68563e-dda5-41e5-b886-4d2254b6a491,A Google user,good,5,0,6.57.13,2025-02-14 04:38:34,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
efe4fa5c-72ee-455e-bc2f-281101a7e7a3,A Google user,"Good game,💫💫💫💫💫",5,0,,2025-02-14 04:29:52,joy,-0.5574,120.20500000000001,15,False,False,112,2,Positive Feedback,False
4e787531-b662-47b9-aa12-8ffba24fe934,A Google user,Good,5,0,6.57.13,2025-02-14 04:10:34,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
0b0b5831-0dba-4169-a79c-0d93710a7d45,A Google user,Nice,5,0,6.57.13,2025-02-14 04:08:09,neutral,0.4215,121.22000000000003,4,False,False,16,7,Positive Impressions,False
dfc39dbf-d42b-471b-bf53-992baa204c81,A Google user,good,5,0,6.57.13,2025-02-14 02:53:21,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
0167e2d3-4e81-4538-b74c-e5c3f43e46ae,A Google user,حلوه,5,0,6.57.13,2025-02-14 02:18:42,neutral,0.0,121.22000000000003,4,False,False,47,4,Game enjoyment,False
ea1c206e-427f-4014-875e-0284dac2f3f4,A Google user,رائع جداً,5,0,6.57.13,2025-02-14 01:51:26,neutral,0.0,120.20500000000001,9,False,False,47,4,Game enjoyment,False
2f47faa3-58f3-48d0-b162-eeb35e0e2e18,A Google user,Amazing,5,0,6.57.13,2025-02-14 01:42:47,surprise,0.5859,-47.97999999999996,7,False,False,51,7,Positive Impressions,False
e9f4d002-a428-4b15-832a-4c640be38ddc,A Google user,Nice,5,0,6.57.13,2025-02-14 01:19:06,neutral,0.4215,121.22000000000003,4,False,False,16,7,Positive Impressions,False
8f764395-deab-4560-9866-1090e849d8f0,A Google user,جيد جدا,5,0,,2025-02-14 01:11:44,neutral,0.0,120.20500000000001,7,False,False,47,4,Game enjoyment,False
fde46ee3-2465-4711-a19c-a3c87c747eb2,A Google user,Best game ♥️❤️,5,0,6.57.13,2025-02-14 01:09:48,joy,0.8555,120.20500000000001,14,False,False,98,2,Positive Feedback,False
d9d2ad73-f9a1-44fa-8c19-ee20a3300794,A Google user,Very funny game,5,0,6.57.13,2025-02-14 00:20:01,joy,0.4927,62.79000000000002,15,False,False,-1,6,Other,False
1d113af5-0de2-4919-8ead-593d9936b5f7,A Google user,5 points 👉 ??,5,0,6.57.13,2025-02-13 22:25:48,neutral,0.0,120.20500000000001,13,False,False,65,6,Other,False
72b09088-c6a7-4299-ad0d-022fd892ca6d,A Google user,Love love love this game,5,0,6.57.13,2025-02-13 21:02:50,joy,0.9274,117.16000000000003,24,False,False,-1,6,Other,False
bab51309-1815-40e1-89e3-dbd0c6ece5e4,A Google user,Thee best game ever,5,0,6.57.13,2025-02-13 19:34:23,joy,0.6369,97.025,19,False,False,49,9,Positive Game Feedback,False
f389c775-3b74-4fd7-87d0-82fda3c62fa9,A Google user,its fun i love it..you can play offline for those who are wondering.. the animation of the fruits and veggies are adorable...,5,2,6.57.13,2025-02-13 18:22:32,joy,0.9118,72.49166666666669,125,False,False,69,3,Fruit and Vegetable Game,False
8a52c436-2876-4232-9f55-61740c4ed0f0,A Google user,Good luck,5,0,6.57.13,2025-02-13 18:15:32,neutral,0.7096,120.20500000000001,9,False,False,13,7,Positive Impressions,False
f18a8acc-209e-45fc-83c7-d7dd3d1cbbcb,A Google user,"Dari tahun 2015 main game ni ,sekarang dah 2025 .",5,0,6.57.13,2025-02-13 18:01:56,neutral,0.0,113.10000000000002,49,False,False,21,4,Game enjoyment,False
87170cca-2d98-40cd-852e-ec20348acbde,A Google user,Good,3,0,,2025-02-13 17:56:13,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
99fe31ed-eef3-407a-a5ac-fc781dacbdb9,A Google user,Good,5,0,6.57.13,2025-02-13 16:50:50,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
ca3e1e32-15e2-42df-8246-e3fa1a7f09f4,A Google user,🤍🤍🤍,4,0,6.57.13,2025-02-13 16:17:22,neutral,0.0,0.0,3,False,False,3,2,Positive Feedback,False
b8cbd79b-13d3-47b1-b072-d18897406d03,A Google user,Great game,5,0,6.57.13,2025-02-13 16:11:48,joy,0.6249,120.20500000000001,10,False,False,14,9,Positive Game Feedback,False
bf01789f-2e6d-438b-9ed3-f436cf897769,A Google user,The best application and game,5,0,6.57.13,2025-02-13 16:06:04,neutral,0.6369,66.40000000000003,29,False,False,35,5,Positive App Experiences,True
2ae14513-ffcc-42b5-9790-67bbd36cebe3,A Google user,There is a bug that is not allowing my numbered carrots to count on level 930. This is so annoying. Please fix.,1,1,6.57.13,2025-02-13 14:10:58,neutral,-0.2294,84.15181818181821,111,True,True,-1,6,Other,False
ab6796db-4fab-4039-9fd7-e836823eefe8,A Google user,Comfortable 🎀.,4,0,6.57.13,2025-02-13 12:55:37,neutral,0.5106,-132.57999999999996,14,False,False,42,8,Relaxation and Calm,False
56f3c56b-328c-40cc-8f23-819aa10d1cd8,A Google user,👍👍,5,0,6.57.13,2025-02-13 12:50:09,neutral,0.0,0.0,2,False,False,3,2,Positive Feedback,False
79840e94-aba0-45b8-a0d6-ab04cab3e71f,A Google user,So fun,5,0,6.57.13,2025-02-13 12:49:21,joy,0.5563,120.20500000000001,6,False,False,105,1,Fun and Entertainment,False
a38758ed-495d-44d3-bc62-ba125571db64,A Google user,The notela is baste,5,0,6.57.13,2025-02-13 12:47:06,disgust,0.0,118.17500000000001,19,False,False,47,4,Game enjoyment,False
1305e33f-3b0e-4fd0-b9c4-606073bc36d2,A Google user,It's fun! I'm not overly excited about it but the animals are cute!!,3,0,6.57.13,2025-02-13 12:01:33,joy,0.7585,63.486153846153854,68,False,False,-1,6,Other,False
ffbf99ac-06a1-4532-b0ba-ec71f2feefa1,A Google user,Amazing,5,0,6.57.13,2025-02-13 11:38:41,surprise,0.5859,-47.97999999999996,7,False,False,51,7,Positive Impressions,False
f84ab8f6-4b01-4fee-9b46-7ee54b7b7f4b,A Google user,Jeu magnifique good 👍 👌 👏,5,0,6.57.13,2025-02-13 11:23:23,joy,0.8415,90.99000000000004,25,False,False,-1,6,Other,False
c996fa94-710c-4ca3-b6c7-97f420a4baf1,A Google user,لعبة جيدة لحد ما,5,0,6.57.13,2025-02-13 11:06:37,neutral,0.0,118.17500000000001,16,False,False,47,4,Game enjoyment,False
8b13d99a-4941-4f1f-9c26-6dda86c44c05,A Google user,Good 😊,5,0,6.57.13,2025-02-13 11:05:07,neutral,0.836,121.22000000000003,6,False,False,59,2,Positive Feedback,False
47f494f7-b0d0-46cc-80cc-45ee595d6e1f,A Google user,Good game,5,0,6.57.13,2025-02-13 11:01:20,joy,0.4404,120.20500000000001,9,False,False,7,9,Positive Game Feedback,False
aae42ca5-7a96-4c36-8f33-674531f77e55,A Google user,good game,5,0,6.57.13,2025-02-13 10:45:11,joy,0.4404,120.20500000000001,9,False,False,7,9,Positive Game Feedback,False
bf10d78c-3d23-44fa-89f9-d8b6a238a7c4,A Google user,Cool 😎,5,0,6.57.13,2025-02-13 10:36:18,neutral,0.6486,121.22000000000003,6,False,False,92,0,Positive Feedback,False
24ae5edd-f0be-4c77-8fdd-b54bcd4d077f,A Google user,Beautiful game,5,0,,2025-02-13 10:17:25,joy,0.5994,35.60500000000002,14,False,False,86,3,Fruit and Vegetable Game,False
bac3ca28-9c4a-4b46-9d75-e77ab68519ca,A Google user,Love this game! 🎮😊💛,5,0,6.57.13,2025-02-13 10:15:12,joy,0.9402,119.19000000000003,19,False,False,36,3,Fruit and Vegetable Game,False
73f4a7a3-3e15-466f-9bf3-87a6e60f45dd,A Google user,Good,4,0,,2025-02-13 09:47:21,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
62ded0c5-f0b7-4e4e-8c97-f10837c6a592,A Google user,nice game,5,0,6.57.13,2025-02-13 09:33:12,joy,0.4215,120.20500000000001,9,False,False,8,9,Positive Game Feedback,False
7e062d05-d538-4638-9172-679e08c370ee,A Google user,Good,5,0,6.57.13,2025-02-13 09:17:50,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
7cfc67af-5674-4b1f-ba3c-ef413c23822f,A Google user,جميله اوي,5,0,6.57.13,2025-02-13 09:15:10,neutral,0.0,120.20500000000001,9,False,False,47,4,Game enjoyment,False
5b200d2a-617f-4dc7-ba0d-d573145f4eba,A Google user,good 👍,5,0,,2025-02-13 07:56:14,joy,0.4404,121.22000000000003,6,False,False,59,2,Positive Feedback,False
e2eec688-32c0-4b8d-afd4-51caac3ba673,A Google user,The bist,5,0,6.57.13,2025-02-13 07:07:12,neutral,0.0,120.20500000000001,8,False,False,91,4,Game enjoyment,False
3a7f0e9b-9069-43e8-a645-22aff86cc115,A Google user,best game,5,0,6.57.13,2025-02-13 06:58:31,neutral,0.6369,120.20500000000001,9,False,False,32,9,Positive Game Feedback,False
69fc9b3c-5088-40cf-a724-764351caea47,A Google user,it very good ♥♥♥,5,0,6.57.13,2025-02-13 06:17:33,joy,0.9522,90.99000000000004,16,False,False,-1,6,Other,False
7fd5f59f-2e0a-4fd0-b0b2-36be51c7b500,A Google user,Good game,5,0,6.57.13,2025-02-13 05:50:38,joy,0.4404,120.20500000000001,9,False,False,7,9,Positive Game Feedback,False
91ccf8e7-4300-4f7d-8e40-1f096003fb3c,A Google user,تطبيق متك جميل وممتع ❤️❤️❤️❤️🙏,5,0,6.57.13,2025-02-13 05:01:10,neutral,0.0,118.17500000000001,30,False,False,47,4,Game enjoyment,False
fb64a1d3-6d92-43cf-95cf-61fa1eb46130,A Google user,Good play,5,0,6.57.13,2025-02-13 04:50:43,neutral,0.6486,120.20500000000001,9,False,False,14,9,Positive Game Feedback,False
fa4e5982-d05b-4c03-8b0e-2a024c5c6d81,A Google user,Nice game i love it,5,0,6.57.13,2025-02-13 04:47:14,joy,0.7906,117.16000000000003,19,False,False,77,3,Fruit and Vegetable Game,False
26cdbfa9-6432-40df-8a37-897f3e8a3372,A Google user,"Nice game,it clears your mind",5,0,6.57.13,2025-02-13 04:45:14,joy,0.4767,117.16000000000003,29,False,False,48,6,Other,False
e715eaf2-6887-4b54-9ba7-fa4bc12abc8d,A Google user,Great,5,0,6.57.13,2025-02-13 04:24:18,neutral,0.6249,121.22000000000003,5,False,False,11,7,Positive Impressions,False
e57aa91c-7409-4c20-9897-5b885983c987,A Google user,Best aplication,5,0,6.57.13,2025-02-13 04:11:26,neutral,0.6369,35.60500000000002,15,False,False,40,7,Positive Impressions,False
a928658a-19ff-4863-87ad-659ed0482231,A Google user,Clear,5,0,6.57.13,2025-02-13 03:29:41,neutral,0.3818,121.22000000000003,5,False,False,0,0,Positive Feedback,False
a2fec7f9-4dce-49d7-97a5-7ad4831469ee,A Google user,Très bien,5,0,6.57.13,2025-02-13 03:20:08,neutral,0.0,120.20500000000001,9,False,False,-1,6,Other,False
dac09914-c4e6-4ec2-a2b7-b4604a95cc01,A Google user,Wowwwwwwww,5,0,6.57.13,2025-02-13 03:07:55,surprise,0.0,121.22000000000003,10,False,False,-1,6,Other,False
8b8ac506-63e3-48c0-867d-5c1809f376ea,A Google user,اسطورية,5,0,6.57.13,2025-02-13 02:43:00,neutral,0.0,121.22000000000003,7,False,False,47,4,Game enjoyment,False
09321719-6648-4f04-9f8a-b0649ad70989,A Google user,Good ♥,5,0,,2025-02-13 01:06:38,neutral,0.7964,121.22000000000003,6,False,False,59,2,Positive Feedback,False
f8badd1f-4f4e-402f-82c0-000fedc580a5,A Google user,This game use to be Very enjoyable but has become overrun with pop-ups/events (3 to 5 interruptions/pop-ups after esch level) to be enjoyable still.,3,3,6.57.13,2025-02-13 00:59:40,joy,0.7137,27.37500000000003,148,False,False,1,6,Other,False
45995a0b-4f72-4118-ba35-0ae7b4cca067,A Google user,Cool game,4,0,6.57.13,2025-02-13 00:55:53,joy,0.3182,120.20500000000001,9,False,False,8,9,Positive Game Feedback,False
2565ea74-f31f-4ae6-91e6-0acc667178a4,A Google user,My favorite,5,0,6.57.13,2025-02-12 23:09:38,joy,0.4588,35.60500000000002,11,False,False,94,3,Fruit and Vegetable Game,False
83aa5b06-0e4f-4f9a-ae8c-e2b5c259263f,A Google user,"found ways of getting free gold bars. Seems like added more challenges, better",5,5,6.57.13,2025-02-12 22:35:37,neutral,0.8615,83.09903846153848,78,False,True,5,6,Other,False
e222d6ed-3baf-4449-89bf-3412e55ee224,A Google user,"It's fun to play! But I had to get a new phone yesterday (unexpectedly) and it didn't carry over all my earned and purchased in game assists. It did carry some over but why not all? Also, I purchased the max 8 lives and that didn't carry over either",5,5,6.57.13,2025-02-12 21:23:03,surprise,0.484,76.99716836734696,249,False,False,75,6,Other,False
4fbfbe99-d3f4-40a0-9a04-058ca3df4fae,A Google user,I have playing this game almost every day for the past 13+ years and all of a sudden for the past week or so it keeps crashing. What's going on???,1,5,6.57.13,2025-02-12 20:01:46,surprise,0.327,87.27000000000001,146,True,False,97,5,Positive App Experiences,True
f0638bf2-e216-471c-8ab5-618a8c9516dc,A Google user,Great game to ease your mind..,5,0,6.36.13,2025-02-12 19:53:50,joy,0.765,116.14500000000001,30,False,False,48,6,Other,False
25591744-0e1d-4a41-813c-85b98d7837c0,A Google user,"Every time I get a new phone, I lose all my companion abilities. It didn't matter that I had saved to Facebook or my email (I've tried it both ways) you will always lose your companion abilities. Everything else is saved (gold, beans, etc). You will have to delete your King account if you want to start over. Having to recollect your companion abilities when you are already at high levels is not cool!",3,6,,2025-02-12 19:19:38,neutral,0.5798,66.05624324324327,403,False,False,-1,6,Other,False
c46c4049-c465-4029-81b5-38d36bb46710,A Google user,It's funtastic ❤️❤️❤️❤️❤️❤️❤️🙌🙌🏻🙌🏼🙌🏽🙌🏾🙌🏿,5,0,6.57.13,2025-02-12 18:22:03,joy,0.0,35.60500000000002,40,False,False,37,1,Fun and Entertainment,False
8286ed1f-24d0-40cf-98f0-a410bc0f579b,A Google user,Good game,5,0,6.57.13,2025-02-12 18:14:38,joy,0.4404,120.20500000000001,9,False,False,7,9,Positive Game Feedback,False
04f4bd28-834f-42cb-9aa7-a1be74d4f955,A Google user,Good 👍,5,0,6.57.13,2025-02-12 17:17:20,neutral,0.4404,121.22000000000003,6,False,False,59,2,Positive Feedback,False
58713ba7-e195-42fe-bee6-786786e17073,A Google user,Great game,5,0,6.57.13,2025-02-12 16:59:52,joy,0.6249,120.20500000000001,10,False,False,14,9,Positive Game Feedback,False
7394ecdd-ed87-45fb-b0e6-9ae0ce31927d,A Google user,Fun game,4,0,6.57.13,2025-02-12 16:32:18,joy,0.5106,120.20500000000001,8,False,False,29,9,Positive Game Feedback,False
0a40252c-cf48-47e9-bbee-fe86d7768a97,A Google user,funny,5,0,6.57.13,2025-02-12 15:36:03,joy,0.4404,36.62000000000003,5,False,False,83,7,Positive Impressions,False
266ba0f5-042c-4cc9-9421-c7bfc46fd622,A Google user,Gooooooooood,5,0,6.57.13,2025-02-12 15:35:25,joy,0.0,121.22000000000003,12,False,False,117,4,Game enjoyment,False
154917c9-378c-417a-ad4c-75cd0a46de9c,A Google user,This game is the best game,5,0,6.57.13,2025-02-12 15:31:43,joy,0.6369,116.14500000000001,26,False,False,32,9,Positive Game Feedback,False
798263cd-8476-44ad-be30-e7f8005534a9,A Google user,"It is a very nice game. Thanks, team. im funny, brother. Thanks, team developer",5,0,6.57.13,2025-02-12 15:13:09,joy,0.9013,81.24119047619048,79,False,False,-1,6,Other,False
62afa29c-2970-415c-b347-f904f6015d8e,A Google user,It's a good game,5,0,6.57.13,2025-02-12 14:48:23,joy,0.4404,118.17500000000001,16,False,False,74,0,Positive Feedback,False
5559976a-50f4-4a57-b969-f2bf7305b0f5,A Google user,Good,5,0,,2025-02-12 14:48:03,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
ff9876f6-e4db-44b4-a2a3-a084a5574e9e,A Google user,Wonderful game,5,0,6.57.13,2025-02-12 14:28:49,joy,0.5719,35.60500000000002,14,False,False,14,9,Positive Game Feedback,False
e2fd2049-c68c-4239-bf5f-ec7977ceef8b,A Google user,So cute,5,0,6.57.13,2025-02-12 13:38:05,joy,0.5095,120.20500000000001,7,False,False,30,2,Positive Feedback,False
16aae5c1-b42a-421e-8571-edb90efd7c8f,A Google user,Love Farm Hero Sage I play it 24 round Clock why this game doesn't put me on my last level play It start from first level 1,5,0,6.57.13,2025-02-12 13:25:24,neutral,0.9118,82.29666666666668,123,False,False,6,6,Other,False
740c60ab-02ab-4ae6-a3f0-3c32c7431bc4,A Google user,Great 😃,5,0,,2025-02-12 13:16:37,joy,0.765,121.22000000000003,7,False,False,63,2,Positive Feedback,False
c1d1e1b6-40c8-4fb1-9e90-5530a356c188,A Google user,Cool,5,0,6.57.13,2025-02-12 13:13:11,neutral,0.3182,121.22000000000003,4,False,False,92,0,Positive Feedback,False
4b2c88e4-3e9a-4c9d-b311-cc49e640f41b,A Google user,GOOD,5,0,6.57.13,2025-02-12 13:09:08,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
f5536137-0825-4601-b3af-91302c756d31,A Google user,Gg it so good,5,0,6.57.13,2025-02-12 10:56:49,surprise,0.659,118.17500000000001,13,False,False,113,7,Positive Impressions,False
d92b023f-af71-4e11-97a4-96f058f49e15,A Google user,ممتازة,5,0,6.57.13,2025-02-12 10:31:43,neutral,0.0,121.22000000000003,6,False,False,47,4,Game enjoyment,False
76c9c58f-a91d-4312-a339-a29927f4ace3,A Google user,😍😍,5,0,6.57.13,2025-02-12 10:17:47,neutral,0.7184,0.0,2,False,False,3,2,Positive Feedback,False
b2824f98-c015-46c9-82fd-c402baa49d50,A Google user,Good,5,0,6.57.13,2025-02-12 09:35:28,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
66503ea8-1c3a-4442-87a9-7ea7909818c5,A Google user,There is a lot of games like that,4,0,6.57.13,2025-02-12 08:41:33,neutral,0.3612,114.11500000000001,33,False,False,-1,6,Other,False
0f261c9d-03a9-445d-bfcc-f8e6bdb339da,A Google user,Good game,5,0,6.57.13,2025-02-12 07:13:58,joy,0.4404,120.20500000000001,9,False,False,7,9,Positive Game Feedback,False
95186c9d-4e7f-498a-9590-c4c50ba54c6c,A Google user,Good,5,0,6.57.13,2025-02-12 06:46:21,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
155bc91b-5989-4aab-83b4-93d26f379581,A Google user,Nice game,5,0,6.57.13,2025-02-12 06:20:50,joy,0.4215,120.20500000000001,9,False,False,8,9,Positive Game Feedback,False
79b6ce62-21c4-487e-a1b6-2833cbdd599c,A Google user,Good,5,0,6.57.13,2025-02-12 06:02:49,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
791f1289-119e-4f44-ab4d-637b079dfacf,A Google user,Good game,5,0,6.57.13,2025-02-12 05:47:37,joy,0.4404,120.20500000000001,9,False,False,7,9,Positive Game Feedback,False
d82fddc0-bd28-4825-b455-1b625cf7774c,A Google user,Good,5,0,,2025-02-12 05:45:22,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
