id,user,text,rating,likes,app_version,date,emotion,vader_sentiment,readability,text_length,contains_bug_keywords,contains_request_keywords,topic,merged_topic,merged_topic_label,pain_point
26070f84-f148-4f3c-bcf2-0e18cfdb4701,A Google user,"Played since it released. Game pedals way too many updates. Every time I load the app,I have to spend 5 minutes waiting for a download to finish.",1,0,1.156.02,2024-12-14 18:13:30,neutral,0.34,78.63333333333335,145,False,False,-1,6,Pay-to-Win Costs,False
f62bdb39-3980-48f3-aa3a-4e6b2dad422c,A Google user,"Ich muss meine review ein wenig anpassen, ich habe dieses Spiel seit Ewigkeiten nicht mehr gespielt. Jetzt muss ich sagen das es ganz in Ordnung ist. Es hat echt nice Charaktere und ziemlich viel Lore für ein Idle Game. Cool ist jetzt auch das man viel mehr Charaktere ziehen kann als früher.",4,0,1.156.02,2024-12-14 15:12:29,neutral,0.6249,87.89000000000001,292,False,False,59,1,Positive Game Experience,False
f9b9b164-06c2-4693-84f9-39e716567834,A Google user,Love it soon much,5,0,1.156.02,2024-12-13 17:12:53,joy,0.6369,118.17500000000001,17,False,False,14,5,Customer Praise,False
ab1b98f1-db8e-4b87-b073-8ebf596d7128,A Google user,Skin,5,0,1.156.02,2024-12-13 10:51:52,neutral,0.0,121.22000000000003,4,False,False,2,0,Проблемы с аккаунтом,False
0295c438-46c8-4ec3-a22f-d2376acb374f,A Google user,"My issue is the characters aren't showing up on my screen, not sure if it's a bug.. I tried closing the game and reopening it but still the same, tried restarting my tablet too but everytime I load up the game, the characters are still not showing up on my screen... not sure how else to fix this... don't wanna have to uninstall the game to do this....",2,2,1.156.02,2024-12-12 22:11:00,sadness,-0.4449,80.09764705882354,353,True,False,0,6,Pay-to-Win Costs,False
594c1fc6-9f79-4ed5-a0d0-b8eee5e68ae2,A Google user,I play this game and less boring and I enjoyed it very well done 🎮 🥌 game (by: shilan),5,0,1.156.02,2024-12-12 20:57:18,joy,0.7258,85.07411764705884,86,False,False,-1,6,Pay-to-Win Costs,False
8f23f7b0-3832-4339-8c5e-0c52f7c329a4,A Google user,"Lilith has made several questionable decisions in recent months, such as splitting the player base between Classic and Companions game modes and creating a new faction, dragons, that are extremely inaccessible unless you want to pay. Many people in the community have no idea what the future of this game holds or if there is a future.",3,1,1.156.01,2024-12-12 20:47:27,neutral,-0.3182,42.844342105263166,335,False,False,58,6,Pay-to-Win Costs,False
36445772-455f-428a-bbba-66e4ae2afacf,A Google user,"This is a mobile game that is fun and engaging, truly an alien concept to most people in this day and age. It doesn't sit behind a pay wall, and it doesn't have a million buy pop-ups. I have been playing for almost 3 years and have never once been bored. The devs know what they are doing and actively work with the community. I play casually, but there is definitely a big competitive part if that is what you are into. 10/10 game.",5,4,1.156.02,2024-12-12 19:06:10,neutral,0.9002,71.94728571428574,432,False,False,-1,6,Pay-to-Win Costs,False
0da02b46-fb0a-417e-9365-545fde791b22,A Google user,"After logging in for a year or so, I found my account restarted from new player... My account was linked but the game progress was all deleted... Please fix this, I was on level 12.30 I had a lot of characters and chest and my level was 100 or something like that..! Please please! Help me get my account!",1,0,,2024-12-12 14:07:46,sadness,0.9649,87.31562711864409,305,False,True,21,2,Chat System Issues,False
7f510970-fae3-4360-a277-8a8ea4d01c4b,A Google user,It's a really good game,5,0,,2024-12-12 08:41:14,joy,0.4927,100.24000000000002,23,False,False,19,7,Positive Feedback,False
b04cc3b3-a8a2-4ed8-977c-cd8f60a8bdb8,A Google user,Literally the best mobile game I've ever played. It's just collecting heroes and levelling them up. Game doesn't require any payments to grow. Fun and chill game P.S. Lilith please add more rewards in Misty Valley final chest,5,0,1.156.02,2024-12-12 06:39:08,joy,0.9577,69.99468421052632,225,False,True,-1,6,Pay-to-Win Costs,False
269c8720-7163-4154-a2a9-f65db7ab1aef,A Google user,W game fr,5,0,1.156.02,2024-12-12 00:31:47,neutral,0.0,62.79000000000002,9,False,False,61,1,Positive Game Experience,False
7f78b395-3055-4131-9630-c4133c72c773,A Google user,Game isn't working,1,0,1.156.02,2024-12-11 23:06:16,sadness,0.0,62.79000000000002,18,False,False,0,6,Pay-to-Win Costs,False
36f0ca45-a92a-4df8-8f2c-14f87161b543,A Google user,Can't log in back to my account as a returning player,1,0,1.72.01,2024-12-11 14:29:36,sadness,0.0,80.30636363636367,53,False,False,21,2,Chat System Issues,False
a8354c4e-d7de-403a-8535-439ae5c7884c,A Google user,👍👍,5,0,1.156.02,2024-12-11 07:26:29,neutral,0.0,0.0,2,False,False,12,0,Проблемы с аккаунтом,False
a5834a47-43b4-4878-9ea8-a63f0afacb0e,A Google user,Nice,5,0,1.156.01,2024-12-11 02:06:28,neutral,0.4215,121.22000000000003,4,False,False,8,7,Positive Feedback,False
c491c77c-fca4-478a-afb3-684f26e401c4,A Google user,"I want to love this game as much as I did when I first downloaded it in the 2010s. I recently returned after not playing for a while, and it started me fresh and made me complete the tutorial before I could recover my original game. The game is surprisingly slow now. The game loads slowly and frequently freezes on loading screens, and afaik the only fix for this is restarting the game. I'd rate it much higher if I didn't spend more time waiting on it to load than actually playing the game.",2,58,1.156.02,2024-12-11 00:36:26,surprise,0.8862,70.75300000000001,494,True,False,0,6,Pay-to-Win Costs,False
e1386db9-5ed2-4756-9caf-7be446e8a9f3,A Google user,Pretty solid game,5,0,,2024-12-10 11:07:52,joy,0.5859,62.79000000000002,17,False,False,-1,6,Pay-to-Win Costs,False
c2ad3f5e-1d1a-45ea-a605-f84e8b416360,A Google user,fun progressive game,5,0,1.149.01,2024-12-10 09:30:08,joy,0.5106,62.79000000000002,20,False,False,7,1,Positive Game Experience,False
7482760d-9dc6-44cf-8257-f2f1f4437d73,A Google user,"game refuses to update. my phone is up to date, google play is up to date, though still prompting me to update it. keep getting failed to update message. unplayable.",1,0,1.156.02,2024-12-10 02:07:41,sadness,-0.2263,83.88500000000002,165,False,False,0,6,Pay-to-Win Costs,False
7dc0d9d7-7b64-4ac0-a90e-e695974ca236,A Google user,I have been playing this game for years and now uninstall for some time 😭 and now my progress is not being redeemed,1,0,,2024-12-10 01:09:02,sadness,-0.1184,76.83227272727274,115,False,False,27,6,Pay-to-Win Costs,False
1aa3a677-1f25-474b-b83f-81c1f7f009c0,A Google user,Fun game but gacha game,4,0,1.156.01,2024-12-09 21:57:57,joy,0.2846,117.16000000000003,23,False,False,51,6,Pay-to-Win Costs,False
4701ee6e-266a-4599-9167-25445d71eb2c,A Google user,Good,5,0,1.155.01,2024-12-09 17:11:02,neutral,0.4404,121.22000000000003,4,False,False,1,8,Mixed Feedback,False
8bcbdebb-12e9-4199-bc6d-ecb4a3fdaa70,A Google user,My hardworked account was lost i played it for years but then i stop and when i played it back it was lost,1,0,1.156.01,2024-12-09 11:19:21,sadness,-0.3818,91.53347826086959,106,False,False,21,2,Chat System Issues,False
5da144e4-23f3-42ef-b17a-da5e9c107745,A Google user,"Awesome community, I learned that starting over was better than trying to recover my old acc. 10/10, very fun",4,0,,2024-12-09 10:50:54,joy,0.8908,54.70828947368423,109,False,False,-1,6,Pay-to-Win Costs,False
4ad91a3f-fd47-492e-80a6-542c377353d8,A Google user,Love the artwork and epic character origins stories to read. Been playing 4 years now I can't stop.,5,0,1.156.01,2024-12-09 06:05:19,joy,0.7838,75.50000000000003,99,False,False,-1,6,Pay-to-Win Costs,False
1216b25b-033f-4d5d-bf6f-24de608391fc,A Google user,Ive been playing this game for a year and a half but after an update I lost everything and the game forced me to restart. I don't know what happened and I'm sad I lost all my progress.,2,0,,2024-12-08 16:27:31,sadness,-0.8735,85.13947368421054,184,False,False,27,6,Pay-to-Win Costs,False
6e9d8eaf-d362-44f4-92aa-6160cdd4284c,A Google user,"it takes so much storage that I literally cant open my bag or quests because its always downloading smth in the background.tho at the start its good for F2P but then it just becomes more hard and hard to level up.it locks to out of getting cool characters and things and it's almost like theyre punishing u for not paying?it's pretty entertaining as a game,but the chatting option?it's disgusting.Theres no moderation in any dm or channel,I get harassed by mean 50 times after one public message.",2,1,,2024-12-08 11:24:02,disgust,-0.9459,65.4281627906977,496,False,False,48,6,Pay-to-Win Costs,False
27c267bc-9e56-487b-901a-6971fa5b00c2,A Google user,"The game has entered the ""milk dry for money"" phase and I don't recommend playing it anymore. Been playing for 5 years and it has never been worse, I barely play anymore: the Collections+Ghoulish Gallery ""features"" are terrible for multiple reasons, Draconis and Ascended heroes are very hard to get and each one is new powercreep, and the 4th skills of Signature Items are very costly. The cherry on top is reward scaling still doesn't exist at all or after a point for numerous parts of the game",1,33,1.156.01,2024-12-08 01:31:17,disgust,0.7247,48.238939393939404,497,False,True,-1,6,Pay-to-Win Costs,False
d5354006-fef3-4cd7-badd-552e44de384e,A Google user,Very fun to use,5,0,,2024-12-07 13:37:44,joy,0.5563,97.025,15,False,False,-1,6,Pay-to-Win Costs,False
1603edcd-63a0-4d91-b06d-3ab4297c41f2,A Google user,Игра прекрасная,5,0,,2024-12-07 10:20:04,neutral,0.0,120.20500000000001,15,False,False,101,0,Проблемы с аккаунтом,False
de6d9e0b-6f97-4699-a127-3c59bae26d18,A Google user,"Game is fun for a while, enough to sucker you in to supporting it and dropping some cash. But the scaling suddenly changes and you see it for the pay to win cash grab it is. I'm fine with some grind if I'm getting stuff every once in a while, but the amount of gacha mechanics in this game where you get nothing on repeat is awful, thn they have the audacity to smash an ad in your face to drop cash, time to nope out!",2,1,1.156.01,2024-12-07 09:36:56,disgust,0.3274,72.48019379844963,418,False,False,51,6,Pay-to-Win Costs,False
624cd4a9-8e59-4683-aacb-03a3b0df375e,A Google user,Awesome,5,0,,2024-12-07 03:47:59,joy,0.6249,36.62000000000003,7,False,False,33,5,Customer Praise,False
8464f388-70e4-4ac3-9f57-6699de3cb1b4,A Google user,Was excited to play. Was not excited to be forced to be teammates with a random person.,1,0,1.156.01,2024-12-06 21:15:00,joy,-0.0608,78.77220588235295,87,False,False,46,9,Easy to Play,False
9e85af2a-0b03-403d-ac67-86f29bcd7216,A Google user,Very very fun . Recommended,5,0,1.156.01,2024-12-06 17:16:59,joy,0.7127,12.425000000000011,27,False,False,44,4,Addiction and Engagement,False
ec2168e2-965f-48a8-9be1-7db3db71cd16,A Google user,"Changing my review because I just started playing the game again after not playing for a couple of years. All of my data was reset after all the hard work and money I spent on this game before. I ought to charge the company for all of my transactions to be refunded over this, because that is stealing. You don't take away everything someone has paid for just to push your stupid new ""versions"" that nobody asked for.",1,5,1.156.01,2024-12-06 11:07:04,anger,-0.807,68.81942307692312,417,False,False,-1,6,Pay-to-Win Costs,False
4d45c74c-60a2-4912-9bf9-e2ddcb54b2d6,A Google user,"Companions unavailable on PC. AFK practically requires two clients now as they split the game in two. But you can't play the companions mode on google play. Good game, very p2w and predatory. Fun nonetheless, primarily PvE so whaling p2w barely matters.",2,0,1.149.01,2024-12-05 21:50:16,neutral,0.861,59.32328571428573,253,False,False,3,6,Pay-to-Win Costs,False
b28e04d2-2143-45c0-92e9-1d65dc460a33,A Google user,I started playing this almost 6 years ago and it's still my go to game whenever I have a free time. Very nice game!,5,0,1.156.01,2024-12-05 10:14:51,joy,0.8169,85.38,115,False,False,-1,6,Pay-to-Win Costs,False
2fbce36f-8b69-4c65-ba99-94c21513e31c,A Google user,Good,5,0,1.155.01,2024-12-04 16:34:41,neutral,0.4404,121.22000000000003,4,False,False,1,8,Mixed Feedback,False
6509cc75-a2d8-4853-a710-84d8d97d0f4e,A Google user,Not a bad game Typical p2w to be competitive,3,0,1.155.01,2024-12-04 03:52:20,neutral,0.5499,66.10000000000002,44,False,False,52,6,Pay-to-Win Costs,False
58ca913e-bd80-4774-9c20-ea6cc300f84b,A Google user,"It have been good until today, problems with collections moving and disappearing, everything should be fixed again, their solutions really didn't solve the problem, but okay. Just read new agreement and is clear that you don't own your account, it belongs to them and they can dispose as they want because is theirs, you just have a permission to use it and spend money on it if you want. Required agreement and I can't not access to the account until I don't agree. PCCH entertainment.",1,15,1.135.01,2024-12-04 03:25:13,neutral,0.9048,55.65549019607846,486,False,False,-1,6,Pay-to-Win Costs,False
2f308120-c388-4c7a-84bd-a960afc7ae78,A Google user,"I've been playing this game on and off with different accounts for years. I initially loved the concept, characters and storylines. However I feel like more recently it has all gone awry? Perhaps to overabundance of content might be the reason. However there are still many things I love about this game. Of the more new additions I'd say the draconic characters are my favourite as they add a new flavour to the game. I would be nice to see some improvement in terms of the beast grounds though.",4,84,1.155.01,2024-12-04 02:12:28,sadness,0.9531,73.20865168539328,496,False,True,-1,6,Pay-to-Win Costs,False
5cd3e4f2-5dc8-4d6e-87a9-c806f39a4aa8,A Google user,Ugly characters,2,0,1.155.01,2024-12-03 10:51:50,sadness,-0.5106,-6.694999999999993,15,False,False,43,6,Pay-to-Win Costs,False
32ed2bf2-cfa8-4f70-a6fc-fba330c992b8,A Google user,Game keeps stopping at update 78.55/78.67.....what to do to fix that?,1,0,,2024-12-03 09:34:13,sadness,-0.1531,101.27068181818181,69,False,False,0,6,Pay-to-Win Costs,False
1ba631b1-6582-4f1e-85cf-d4903e383956,A Google user,Love this game,5,0,1.155.01,2024-12-02 09:31:46,joy,0.6369,119.19000000000003,14,False,False,31,1,Positive Game Experience,False
44edbfff-21df-47a6-86f7-275305e1d555,A Google user,Amezing,5,0,,2024-12-02 03:22:06,neutral,0.0,36.62000000000003,7,False,False,2,0,Проблемы с аккаунтом,False
ef681b8e-0fdf-43ed-92dd-ee036e18c8a3,A Google user,This is my live now 😂,5,0,1.155.01,2024-12-01 14:39:04,neutral,0.4404,117.16000000000003,21,False,False,50,7,Positive Feedback,False
d57e0891-55f2-47c2-8c74-42131af2548a,A Google user,j'aime beaucoup le jeux il beug un peu mais il est bien,5,0,1.149.01,2024-12-01 02:48:13,joy,0.0,95.955,55,False,False,2,0,Проблемы с аккаунтом,False
4c698936-0b66-4941-81a9-fadafa30fae2,A Google user,After last patch the game is super glitchy and half of the important stuff can't be even loaded Including the new draconis hero.... fix it damm!,1,0,,2024-11-30 22:49:30,sadness,0.8622,73.24769230769233,144,True,False,0,6,Pay-to-Win Costs,False
a9de1e64-39ae-44d9-b11d-044621f4ed1a,A Google user,Beautiful art and fun casual grind. Game can be a bit slow to progress but that's to be expected with an afk game. All in all a fun game to blow some time on throughout the day.,4,2,1.155.01,2024-11-30 20:02:37,joy,0.8847,91.42477477477478,177,False,False,3,6,Pay-to-Win Costs,False
